Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
158.51320943411952,48.722262350666014,-0.6800587453230804,1754.774745562136,0.0,4140.965130311871,sports_mixed,sports,mixed
158.61321776814734,48.47535429504387,-0.6857802485827236,1774.0499524661698,0.0,4142.311667931178,sports_mixed,sports,mixed
158.71322610217518,48.226413438329864,-0.6914262970058545,1790.149628293644,0.447775237815881,4143.651290526687,sports_mixed,sports,mixed
158.81323443620303,47.97546717091864,-0.6969962693706115,1898.6788792328764,0.5630332036765034,4144.983942392546,sports_mixed,sports,mixed
158.91324277023085,47.72254310385558,-0.7024895528256643,1728.9859619377253,0.0,4146.309568589875,sports_mixed,sports,mixed
159.0132511042587,47.467669065798916,-0.7079055429575689,1775.6355782299368,0.029081069153095038,4147.628114952814,sports_mixed,sports,mixed
159.11325943828652,47.210873099957674,-0.7132436438572647,1737.1477693543575,0.37308066967880193,4148.939528094479,sports_mixed,sports,mixed
159.21326777231437,46.95218346100624,-0.7185032681856889,1769.3729018197653,0.0,4150.24375541284,sports_mixed,sports,mixed
159.3132761063422,46.69162861197557,-0.72368383723839,1715.6981481735288,0.19000775905887765,4151.540745096506,sports_mixed,sports,mixed
159.41328444037003,46.42923722112134,-0.728784781009157,1718.3915455035085,0.8060689047870931,4152.830446130426,sports_mixed,sports,mixed
159.51329277439788,46.16503815876981,-0.7338055382527777,1757.0934098700177,1.4480336170280546,4154.112808301503,sports_mixed,sports,mixed
159.6133011084257,45.89906049414119,-0.7387455565467995,1702.3236368194937,0.0,4155.387782204118,sports_mixed,sports,mixed
159.71330944245355,45.63133349215124,-0.7436042923522734,1763.4360285899074,0.18186614108187724,4156.655319245567,sports_mixed,sports,mixed
159.81331777648137,45.36188661019133,-0.7483812110735748,1599.4534151949726,0.5286673261702645,4157.915371651406,sports_mixed,sports,mixed
159.91332611050922,45.09074949488725,-0.7530757871172327,1528.5589244378102,0.0,4159.1678924707085,sports_mixed,sports,mixed
160.01333444453704,44.81795197883738,-0.7576875039497573,1616.7406089722463,0.0,4160.412835581232,sports_mixed,sports,mixed
160.11334277856488,44.543524077330176,-0.7622158541544728,1660.5789489790288,0.38723281787155683,4161.650155694491,sports_mixed,sports,mixed
160.21335111259273,44.26749598504168,-0.7666603394873057,1617.4919513725847,0.0,4162.879808360743,sports_mixed,sports,mixed
160.31335944662055,43.989898072713274,-0.7710204709317203,1663.4088791461143,0.0,4164.101749973874,sports_mixed,sports,mixed
160.4133677806484,43.710760883810096,-0.7752957687523576,1591.9699408122412,0.0,4165.315937776201,sports_mixed,sports,mixed
160.51337611467622,43.43011513116028,-0.7794857625479636,1680.3562454916748,0.0,4166.522329863178,sports_mixed,sports,mixed
160.61338444870407,43.14799169357593,-0.7835899913030744,1637.0378973891566,1.093539734366553,4167.720885188,sports_mixed,sports,mixed
160.7133927827319,42.864421612455345,-0.7876080034387805,1553.9446358881164,0.0,4168.911563566124,sports_mixed,sports,mixed
160.81340111675974,42.57943608836774,-0.791539356862323,1578.6636662005,0.0,4170.094325679689,sports_mixed,sports,mixed
160.91340945078755,42.29306647762029,-0.7953836190159116,1594.4832460430323,0.0,4171.269133081845,sports_mixed,sports,mixed
161.0134177848154,42.0053442888081,-0.7991403669241173,1498.638133253795,1.3335188613607556,4172.435948200979,sports_mixed,sports,mixed
161.11342611884325,41.71630117934729,-0.8028091872405483,1605.044060177326,0.0,4173.59473434485,sports_mixed,sports,mixed
161.21343445287107,41.42596895199193,-0.8063896762932501,1574.0947586066175,0.9122340534224387,4174.745455704628,sports_mixed,sports,mixed
161.31344278689892,41.13437955133475,-0.8098814401292245,1422.3246869909135,0.14461168799494545,4175.888077358832,sports_mixed,sports,mixed
161.41345112092674,40.84156506029244,-0.8132840945576199,1482.0114566507762,0.0,4177.022565277173,sports_mixed,sports,mixed
161.51345945495459,40.547557696575495,-0.8165972651921507,1422.9189101179368,0.0,4178.1488863243,sports_mixed,sports,mixed
161.6134677889824,40.25238980914357,-0.8198205874921953,1469.5974017267374,0.0,4179.267008263443,sports_mixed,sports,mixed
161.71347612301025,39.956093874646065,-0.8229537068029806,2067.679106121524,0.0,4180.376899759961,sports_mixed,sports,mixed
161.8134844570381,39.6587024938488,-0.825996278394495,2177.4246453891756,0.0,4181.47853038479,sports_mixed,sports,mixed
161.91349279106592,39.360248388047076,-0.8289479674995519,2113.018203816923,0.0,4182.571870617791,sports_mixed,sports,mixed
162.01350112509377,39.060764395465405,-0.8318084493505431,2041.1967473434722,0.4107483739023583,4183.656891850998,sports_mixed,sports,mixed
162.1135094591216,38.76028346764438,-0.8345774092151466,2033.800942637338,0.2597371448663793,4184.7335663917665,sports_mixed,sports,mixed
162.21351779314944,38.45883866581509,-0.8372545424310402,1997.1586556552304,0.052867406935419324,4185.801867465817,sports_mixed,sports,mixed
162.31352612717725,38.15646315726154,-0.8398395544393473,1918.1174362522934,0.0,4186.861769220185,sports_mixed,sports,mixed
162.4135344612051,37.853190211671205,-0.842332160817115,1985.720092312235,0.2171041740953456,4187.913246726065,sports_mixed,sports,mixed
162.51354279523295,37.54905319747458,-0.8447320873085253,2003.2928206212255,0.0,4188.956275981551,sports_mixed,sports,mixed
162.61355112926077,37.244085578173575,-0.847039069855164,1948.4365870023119,0.27562296750504006,4189.990833914278,sports_mixed,sports,mixed
162.71355946328862,36.93832090865974,-0.8492528546249787,2016.8700385155664,0.32454988062080015,4191.016898383962,sports_mixed,sports,mixed
162.81356779731644,36.63179283152224,-0.8513731980403172,1978.5161117216612,1.1566592987798257,4192.034448184838,sports_mixed,sports,mixed
162.91357613134429,36.32453507334624,-0.8533998668046081,1959.3640388733816,0.0,4193.043463047987,sports_mixed,sports,mixed
163.0135844653721,36.01658144100201,-0.8553326379280968,1828.600746404276,0.4002358721129617,4194.04392364357,sports_mixed,sports,mixed
163.11359279939995,35.70796581792528,-0.8571712987524158,1844.2243056212335,1.0877543103833365,4195.035811582958,sports_mixed,sports,mixed
163.2136011334278,35.39872216038916,-0.858915646973891,1886.2030327325733,1.016036358448765,4196.019109420747,sports_mixed,sports,mixed
163.31360946745562,35.08888449376789,-0.86056549066587,1743.8166008569613,0.0,4196.9938006566845,sports_mixed,sports,mixed
163.41361780148347,34.77848690879324,-0.8621206482997898,1826.37484721981,0.0,4197.959869737484,sports_mixed,sports,mixed
163.5136261355113,34.467563557803444,-0.863580948765243,1794.986893186198,0.0,4198.917302058534,sports_mixed,sports,mixed
163.61363446953914,34.156148650985656,-0.8649462313886787,1769.6045109374165,0.0,4199.866083965506,sports_mixed,sports,mixed
163.71364280356696,33.84427645261173,-0.8662163459511625,1781.5419287965012,0.0,4200.806202755856,sports_mixed,sports,mixed
163.8136511375948,33.53198127726827,-0.867391152704883,1784.768501851825,0.0,4201.737646680225,sports_mixed,sports,mixed
163.91365947162265,33.219297486081146,-0.8684705223885523,1846.922247027928,0.0,4202.660404943727,sports_mixed,sports,mixed
164.01366780565047,32.90625948293465,-0.8694543362415672,1776.5026574000062,0.0,4203.5744677071425,sports_mixed,sports,mixed
164.11367613967832,32.59290171068626,-0.8703424860171332,1731.0126409741424,0.0,4204.479826087995,sports_mixed,sports,mixed
164.21368447370614,32.279258647376906,-0.8711348739941727,1708.3554283147619,0.17389643534199467,4205.3764721615335,sports_mixed,sports,mixed
164.313692807734,31.965364802437435,-0.8718314129880333,1734.111289556793,0.0,4206.264398961601,sports_mixed,sports,mixed
164.4137011417618,31.651254712891635,-0.8724320263601193,1582.040658235648,0.20241622559137143,4207.143600481403,sports_mixed,sports,mixed
164.51370947578965,31.33696293955619,-0.8729366480263074,1681.0837319054926,0.8964472480444875,4208.014071674169,sports_mixed,sports,mixed
164.6137178098175,31.022524063238045,-0.8733452224642377,1606.5704505803847,0.0,4208.875808453703,sports_mixed,sports,mixed
164.71372614384532,30.70797268092955,-0.8736577047193919,1702.9590129530122,0.11341154515979648,4209.72880769484,sports_mixed,sports,mixed
164.81373447787317,30.393343402001804,-0.8738740604100528,1509.7564521747313,0.5137678607212322,4210.573067233784,sports_mixed,sports,mixed
164.913742811901,30.078670844396733,-0.8739942657311062,1643.0114027668815,0.0,4211.40858586835,sports_mixed,sports,mixed
165.01375114592884,29.7639896308181,-0.874018307456641,1629.5977473234798,0.0,4212.235363358095,sports_mixed,sports,mixed
165.11375947995666,29.449334384922057,-0.8739461829413777,1586.0769455208417,0.4878977068683913,4213.053400424343,sports_mixed,sports,mixed
165.2137678139845,29.134739727507597,-0.8737779001210324,1597.6623494310825,0.11817059052540801,4213.862698750107,sports_mixed,sports,mixed
165.31377614801232,28.820240272707323,-0.873513477511386,1521.5953054142176,0.0,4214.663260979904,sports_mixed,sports,mixed
165.41378448204017,28.505870624178872,-0.8731529442062307,1568.6955318001499,0.45490242045342655,4215.455090719465,sports_mixed,sports,mixed
165.51379281606802,28.191665371297603,-0.8726963398742313,1470.4505900070706,0.0,4216.238192535335,sports_mixed,sports,mixed
165.61380115009584,27.877659085350842,-0.8721437147545306,1450.1608813007902,0.08119073388215156,4217.012571954372,sports_mixed,sports,mixed
165.7138094841237,27.563886315733985,-0.8714951296511977,1459.7553398614787,0.43778560976377184,4217.778235463143,sports_mixed,sports,mixed
165.8138178181515,27.25038158614917,-0.8707506559265745,1429.5119310049054,0.7613214572988657,4218.535190507202,sports_mixed,sports,mixed
165.91382615217935,26.937179390806715,-0.8699103754934168,1415.5494026564895,0.0,4219.28344549028,sports_mixed,sports,mixed
166.01383448620717,26.62431419062977,-0.8689743808058648,1462.1829051010184,0.26575590039989655,4220.023009773354,sports_mixed,sports,mixed
166.11384282023502,26.31182040946269,-0.8679427748492685,1400.3328404413835,0.3459956701402932,4220.753893673616,sports_mixed,sports,mixed
166.21385115426287,25.999732430283427,-0.8668156711288866,1297.0125357213942,0.0,4221.4761084633465,sports_mixed,sports,mixed
166.3138594882907,25.688084591420488,-0.8655931936573644,1320.3253836673669,0.49164776975976354,4222.189666368664,sports_mixed,sports,mixed
166.41386782231854,25.37691118277472,-0.864275476941117,1356.2817152004418,0.4596854081832055,4222.894580568185,sports_mixed,sports,mixed
166.51387615634636,25.066246442046513,-0.8628626659654977,1384.6109139459427,0.4013699430074148,4223.590865191575,sports_mixed,sports,mixed
166.6138844903742,24.756124550968682,-0.8613549161788843,1422.6600219492582,0.06139667363356628,4224.278535317991,sports_mixed,sports,mixed
166.71389282440202,24.446579631545532,-0.8597523934755422,1375.0687906459416,0.29027180050397045,4224.957606974423,sports_mixed,sports,mixed
166.81390115842987,24.137645742298496,-0.8580552741773815,1203.2477077080136,0.0,4225.628097133931,sports_mixed,sports,mixed
166.91390949245772,23.829356874518744,-0.8562637450146031,1189.989558993173,0.297075654701191,4226.290023713779,sports_mixed,sports,mixed
167.01391782648554,23.521746948527227,-0.854378003105035,1175.1615745337576,0.35192314246633966,4226.943405573461,sports_mixed,sports,mixed
167.1139261605134,23.214849809942397,-0.8523982559325738,1242.6584061856165,0.0,4227.588262512626,sports_mixed,sports,mixed
167.2139344945412,22.908699225956468,-0.8503247213242862,1276.6614114612987,0.0,4228.224615268902,sports_mixed,sports,mixed
167.31394282856905,22.603328881619863,-0.8481576274264597,1166.4276699330267,0.0,4228.852485515614,sports_mixed,sports,mixed
167.41395116259687,22.29877237613503,-0.8458972126794606,1235.7038381462,0.0,4229.471895859396,sports_mixed,sports,mixed
167.51395949662472,21.9950632191596,-0.8435437257916067,1174.5593872412283,0.7313990481224196,4230.082869837705,sports_mixed,sports,mixed
167.61396783065257,21.692234827119368,-0.8410974257116823,1112.9944155514477,0.0,4230.685431916237,sports_mixed,sports,mixed
167.7139761646804,21.390320519531578,-0.8385585816004966,1167.3997807606413,0.0,4231.2796074862235,sports_mixed,sports,mixed
167.81398449870824,21.089353515338836,-0.8359274728012807,1094.0968266054542,0.0,4231.86542286165,sports_mixed,sports,mixed
167.91399283273606,20.789366929254136,-0.8332043888089391,1065.5559042240147,0.0,4232.442905276351,sports_mixed,sports,mixed
168.0140011667639,20.490393768117293,-0.8303896292381818,1125.4741012757345,0.442030589167122,4233.01208288102,sports_mixed,sports,mixed
168.11400950079172,20.192466927263276,-0.8274835037905959,1074.1578315237857,0.43555951150068706,4233.572984740111,sports_mixed,sports,mixed
168.21401783481957,19.89561918690285,-0.8244863322205287,1695.8926425135298,0.19390617955712752,4234.125640828636,sports_mixed,sports,mixed
168.31402616884742,19.599883208515763,-0.821398444299934,1673.178736837904,0.3223646987113013,4234.6700820288725,sports_mixed,sports,mixed
168.41403450287524,19.305291531257186,-0.8182201797820667,1659.8227926392433,0.11405563039244478,4235.206340126963,sports_mixed,sports,mixed
168.5140428369031,19.011876568377414,-0.8149518883641473,1518.9527930998286,0.0,4235.734447809418,sports_mixed,sports,mixed
168.6140511709309,18.719670603655555,-0.8115939296488026,1545.5106477047564,0.0,4236.25443865952,sports_mixed,sports,mixed
168.71405950495875,18.428705787847385,-0.8081466731045772,1534.2798685718333,0.0,4236.766347153627,sports_mixed,sports,mixed
168.81406783898657,18.139014135147917,-0.8046104980252426,1489.2086147073776,0.31525932520440964,4237.270208657381,sports_mixed,sports,mixed
168.91407617301442,17.850627519668947,-0.8009857934880831,1540.5904810411964,0.0,4237.766059421816,sports_mixed,sports,mixed
169.01408450704227,17.563577671931977,-0.797272958311062,1394.2596506396972,0.0,4238.25393657937,sports_mixed,sports,mixed
169.1140928410701,17.277896175377006,-0.7934724010089678,1376.5558444322858,0.0,4238.7338781397975,sports_mixed,sports,mixed
169.21410117509794,16.99361446288747,-0.7895845397484589,1463.9118695339475,0.0,4239.205922985989,sports_mixed,sports,mixed
169.31410950912576,16.710763813331777,-0.7856098023020444,1386.7448711934733,0.03417682393870803,4239.6701108696925,sports_mixed,sports,mixed
169.4141178431536,16.42937534812172,-0.78154862600101,1374.3723064110645,0.0,4240.12648240714,sports_mixed,sports,mixed
169.51412617718142,16.149480027788297,-0.7774014576873238,1336.2119151943766,0.0,4240.575079074579,sports_mixed,sports,mixed
169.61413451120927,15.871108648575188,-0.7731687536644554,1358.0459009497627,0.8951867161399485,4241.015943203706,sports_mixed,sports,mixed
169.71414284523712,15.59429183905029,-0.7688509796471763,1268.0011431499865,0.42941054658057815,4241.449117977013,sports_mixed,sports,mixed
169.81415117926494,15.319060056735756,-0.7644486107103106,1344.4152289931312,0.0,4241.874647423034,sports_mixed,sports,mixed
169.9141595132928,15.045443584756802,-0.7599621312364722,1308.3669603900757,0.35391190375845255,4242.292576411499,sports_mixed,sports,mixed
170.0141678473206,14.773472528509739,-0.755392034862763,1221.5943949421608,0.11353977081270922,4242.702950648402,sports_mixed,sports,mixed
